@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
