@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
