@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
23,24,253,23,2,49,0,0.669565,2,1.130435,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
8,20,26,3,1.047619,169,1,0.2,0,19.75,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
