@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
