@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
