@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
