@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
