@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
76,274,1888,45,0.880784,2248,0.882353,0.108571,0,28.355263,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
4,4,6,4,2,4,0,0.75,0,0,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
9,151,32,5,0.75,1303,0.5,0.253968,0,143.555556,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
15,31,43,15,0.833333,229,0.666667,0.333333,5,13.866667,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
