@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
20,35,114,18,0.877193,360,0.555556,0.45,6,16.55,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
10,22,27,8,0.809524,222,1,0.5,0,20.5,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
