@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
2,2,1,2,2,2,0,1,0,0,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
4,5,0,4,1.125,33,0.25,0.583333,0,5.25,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
