@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
8,37,0,6,0.357143,278,1,0.375,1,33.5,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
