@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
28,42,312,26,0.796296,434,0.833333,0.21875,6,14.285714,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
