@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,8,1,2,2,28,0,0.5,0,13,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
26,42,325,22,1.04,693,0,0.544872,0,25.461538,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
17,29,110,15,0.833333,232,0.833333,0.470588,6,12.294118,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
13,27,72,10,0.916667,221,0.5,0.519231,5,15.846154,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
4,5,4,4,0.333333,46,1,0.666667,0,10.25,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
2,3,1,2,2,10,0,0.666667,1,3.5,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
4,18,0,4,0.222222,129,1,0.4375,1,30.5,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
