@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
20,39,190,13,2,433,0,0.2,0,20.65,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,FALSE
