@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
6,36,11,2,0.8,173,1,0.541667,1,27.5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
10,21,0,7,0.388889,156,1,0.5,6,14.4,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
3,4,3,3,2,8,0,0.75,0,1.666667,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
