@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
15,33,43,15,0.833333,258,0.666667,0.333333,5,15.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
32,64,312,32,0.909274,614,0.8125,0.265625,5,17.6875,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
