@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
10,24,0,8,0.666667,171,0.5,0.525,6,15.9,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
