@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,0,7,0.5,234,1,0.511111,0,24.555556,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
