@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
5,21,2,5,0.75,103,1,0.36,0,18.8,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,FALSE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
