@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
