@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
16,31,102,11,0.933333,9849,0.75,0.190476,0,614.0625,TRUE
25,44,128,23,0.948864,429,0.363636,0.352,6,15.28,TRUE
25,74,94,20,0.897436,490,0.384615,0.262857,7,18.08,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
24,51,84,16,0.673913,451,0.833333,0.183333,0,17.541667,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
