@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
13,30,34,11,0.75,191,0,0.294872,5,13.307692,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
