@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
14,24,77,11,0.876923,202,0.8,0.517857,5,13.071429,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
20,36,164,18,0.842105,141,1,0.2375,0,5.95,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
