@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,5,4,4,2,45,1,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,53,1,53,2,2,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,16,4,11,4,22,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
4,0,2,0,1,1,5,0,0,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,0,5,1,2,1,24,1,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,27,32,0,27,6,47,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,4,10,79,4,11,146,1,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,4,0,1,3,31,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
3,0,9,2,2,2,33,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,7,0,2,2,27,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
