@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,6,6,2,1,96,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,3,9,1,7,59,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
5,1,9,1,2,1,26,1,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,99,36,95,9,9,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,0,6,0,3,19,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,2,4,11,2,7,37,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,9,2,2,2,33,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,3,1,0,2,14,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,104,0,103,1,1,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
