@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,10,0,2,2,88,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,12,32,3,4,184,1,3,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,24,459,11,31,165,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,1,3,0,3,13,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,2,0,2,4,92,0,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,3,0,1,4,152,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,7,2,3,3,112,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,27,119,3,6,356,0,6,FALSE
5,0,4,0,1,3,34,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,8,0,1,5,163,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,15,0,3,2,378,0,5,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
2,0,11,25,3,8,73,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,5,3,0,3,19,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,0,5,3,1,2,28,1,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
3,2,7,6,2,0,61,0,5,FALSE
2,0,14,0,3,5,142,1,3,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
