@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,8,1,5,44,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
2,0,5,0,1,4,80,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,4,7,1,7,48,0,3,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,7,0,2,4,65,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
5,2,6,0,4,1,6,0,0,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,4,0,2,5,43,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,7,0,1,4,78,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
