@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,6,0,5,24,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,9,38,1,8,260,3,3,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,3,4,6,3,3,24,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,7,0,1,4,43,2,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,1,6,1,5,24,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,15,330,2,28,235,0,2,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,4,7,0,4,71,1,2,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,0,15,0,6,53,0,2,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,7,11,1,6,28,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,1,149,1,18,114,0,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,27,32,0,27,6,47,1,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
