@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,16,34,9,10,126,1,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,3,4,1,4,22,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,6,10,1,8,185,0,4,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,4,7,1,7,48,0,3,FALSE
4,0,26,144,2,13,433,5,3,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,3,1,0,2,12,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,4,0,3,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,4,5,9,5,5,23,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,17,47,4,11,78,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,30,0,30,1,1,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,8,4,2,7,79,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
3,0,6,0,1,3,43,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,6,9,1,6,25,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,4,10,0,5,28,0,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,1,25,220,8,16,444,1,5,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,1,9,0,4,5,41,1,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
1,0,12,1,11,2,2,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,18,2,2,3,172,1,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
2,0,12,6,1,3,88,2,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
