@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,10,3,4,54,0,2,FALSE
4,17,66,6,66,4,21,0,0,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,8,1,4,5,45,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,14,68,9,11,121,0,2,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,5,21,0,6,44,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
4,0,19,160,5,13,287,2,5,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,0,10,132,3,14,596,1,8,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,6,0,2,2,14,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,7,11,24,7,5,118,0,2,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,2,3,2,3,3,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
4,0,7,0,4,1,30,1,2,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,28,0,28,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
4,0,4,36,0,8,50,2,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,9,9,4,10,86,0,3,FALSE
0,0,2,1,1,2,7,0,1,FALSE
