@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,2,0,0,0,0,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
4,0,11,45,3,8,101,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,11,2,1,3,61,2,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
3,0,4,2,1,5,40,1,2,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
3,0,7,137,3,21,230,6,4,FALSE
4,0,3,1,0,1,12,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
3,0,12,0,1,3,103,1,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
4,0,9,5,1,3,143,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,44,147,40,17,404,1,6,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
