@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,19,2,3,3,157,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,10,5,1,5,80,0,2,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,6,0,1,2,31,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
2,0,18,252,8,20,273,1,5,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,4,1,2,2,2,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,9,11,3,7,61,0,1,FALSE
