@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,22,1,5,140,0,3,FALSE
1,0,4,24,0,5,125,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,0,8,49,3,14,164,8,3,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
2,1,34,562,2,32,628,0,5,FALSE
5,1,4,3,3,3,17,0,0,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,13,13,1,4,76,1,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,10,0,2,1,74,1,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
2,0,10,17,2,4,61,1,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,104,0,103,1,1,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
4,2,21,54,12,7,83,0,1,FALSE
