@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,11,1,3,334,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,3,4,2,2,111,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,16,43,1,1,248,4,10,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,14,0,3,5,142,1,3,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
3,0,12,0,1,5,114,1,2,FALSE
3,0,9,96,3,16,119,2,3,FALSE
2,0,18,475,6,28,600,1,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,3,3,0,2,32,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,16,20,3,16,4,27,1,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,20,7,3,5,256,0,5,FALSE
3,0,17,69,5,14,142,0,2,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,13,0,1,5,115,0,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,190,1,20,50,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,1,25,220,8,16,444,1,5,FALSE
1,0,27,0,24,1,1,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
