@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,2,9,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,20,75,2,10,218,1,6,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,32,112,6,11,213,3,5,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
