@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,1,0,0,0,0,FALSE
5,0,3,0,2,2,25,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,7,13,1,4,78,1,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,7,15,2,6,14,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
1,0,5,729,2,38,611,0,2,FALSE
4,8,12,0,10,3,39,0,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,12,0,1,3,103,1,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,4,111,0,16,200,2,5,FALSE
2,0,14,28,3,7,66,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,4,1,4,23,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,0,0,0,0,23,0,0,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
3,0,14,68,9,11,121,0,2,FALSE
5,0,1,0,0,1,6,0,0,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
0,0,5,1,1,2,40,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,2,12,5,5,4,89,0,2,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
