@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,6,5,1,8,168,2,3,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,9,12,3,7,224,0,4,FALSE
2,0,12,26,3,4,190,1,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,3,0,0,4,34,0,2,FALSE
4,0,6,15,0,5,45,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,4,10,1,2,25,2,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
5,0,2,0,1,2,25,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,10,26,1,9,209,1,8,FALSE
