@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,0,1,6,52,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,12,7,2,4,90,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,21,49,2,8,355,0,5,FALSE
4,0,5,23,1,8,121,2,3,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,11,37,1,11,465,0,3,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,17,2,4,61,1,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,13,39,5,11,101,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
