@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,15,103,2,11,287,1,3,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,8,13,1,6,54,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,6,0,2,2,14,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,24,247,11,23,127,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,27,32,0,27,6,47,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,5,22,1,6,70,1,2,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,11,21,4,3,167,0,3,FALSE
4,0,5,1,2,1,24,1,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,6,16,1,7,77,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
