@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,6,5,3,62,0,3,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
2,0,7,26,0,1,417,1,8,FALSE
4,1,5,0,2,1,11,0,0,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,9,22,1,5,140,0,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,12,5,2,3,70,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,11,9,7,5,48,0,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
3,0,10,1,6,5,45,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,27,32,0,27,6,47,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,7,0,1,5,84,1,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
