@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,5,15,1,5,43,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,0,5,7,1,2,59,1,2,FALSE
5,1,10,0,1,7,198,0,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
2,0,8,4,2,7,79,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,24,459,11,31,165,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,2,7,0,6,39,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,24,22,21,6,176,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,8,1,4,5,45,1,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,8,13,1,6,54,0,2,FALSE
4,0,4,6,1,8,89,1,3,FALSE
1,0,2,15,0,5,44,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,6,0,1,2,24,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,2,0,1,8,146,0,4,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,12,18,2,6,56,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,11,26,2,3,164,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
