@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,3,0,3,2,20,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,2,6,0,4,1,6,0,0,FALSE
2,4,15,73,11,9,159,3,3,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,41,50,5,5,344,1,5,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,0,19,47,5,11,82,1,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,3,6,41,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
