@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,1,4,0,3,16,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,3,188,0,20,168,0,2,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
4,0,4,7,1,9,120,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
0,0,9,10,2,2,97,0,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,1,37,112,10,11,230,3,5,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,2,7,4,3,3,37,0,2,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,3,6,3,3,2,47,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,11,9,0,7,75,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
2,0,19,217,4,23,247,2,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
5,0,2,3,1,3,17,0,0,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,16,206,6,18,448,1,4,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
