@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,2,3,32,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,7,60,0,12,63,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,0,12,0,1,3,304,1,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,13,128,5,14,425,5,4,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
1,0,9,26,7,8,166,0,4,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,9,576,1,37,758,0,7,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
