@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,15,36,5,7,152,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,18,1,1,2,136,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
2,0,14,29,0,11,101,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
3,0,7,3,0,1,45,3,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,12,0,2,2,87,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,4,46,0,11,73,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,4,7,1,7,48,0,3,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,12,12,1,7,100,0,3,FALSE
5,1,9,2,1,4,68,0,3,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,5,0,1,3,53,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
5,1,10,0,1,7,198,0,4,FALSE
4,0,14,22,3,8,244,2,11,FALSE
3,0,14,93,1,8,217,3,2,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,43,0,42,0,0,0,0,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,3,1,1,2,54,0,6,FALSE
2,0,20,41,1,8,479,2,8,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,8,13,1,6,54,0,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,7,11,24,7,5,125,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
3,0,1,4,0,3,16,1,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,4,3,4,2,201,0,9,FALSE
1,0,3,59,0,13,125,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,21,1,21,2,2,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,1,37,112,10,11,230,3,5,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,0,6,0,2,2,14,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
