@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,1,4,5,45,1,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
6,0,5,0,1,1,42,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
3,0,5,4,0,3,29,1,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,1,6,1,5,24,0,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,14,29,0,11,101,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
2,0,8,3,1,2,44,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
