@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,6,0,4,4,52,0,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
4,17,60,6,60,4,21,0,0,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
4,0,7,9,1,7,49,1,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
3,0,16,14,1,4,297,0,6,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,11,1,11,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,9,45,3,8,216,0,4,FALSE
