@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,3,0,3,13,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
2,0,18,26,1,9,183,0,5,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,4,11,9,5,3,46,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,5,3,0,5,141,2,3,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,5,4,0,3,29,1,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
2,0,8,0,3,4,64,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,6,8,6,6,3,37,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,17,69,5,14,142,0,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,5,1,1,5,145,0,10,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,1,15,28,3,11,120,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
2,0,14,89,3,15,103,2,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
5,1,9,1,2,1,26,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,13,0,1,5,115,0,2,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,7,829,5,45,700,0,9,FALSE
5,0,1,0,1,2,49,1,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,6,13,0,6,107,0,4,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
4,0,18,22,4,7,141,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,3,0,2,3,17,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
3,2,7,1,2,0,49,0,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,5,16,1,7,75,2,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,0,17,66,3,8,239,1,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
5,1,9,2,1,4,68,0,3,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,1,6,46,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,0,2,0,1,7,108,0,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,188,0,187,1,1,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
