@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,7,60,0,12,63,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,5,1,1,2,29,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,3,1,3,2,7,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
0,0,12,21,0,9,80,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,11,36,6,9,9,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,1,6,3,2,5,33,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,9,1,9,2,2,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
3,0,8,3,1,4,150,1,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
