@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,2,4,2,4,34,3,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,0,3,4,1,4,22,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,0,0,0,0,3,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,3,6,0,8,82,2,3,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,2,3,2,2,22,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,17,47,4,11,78,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,30,0,30,1,1,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,16,36,9,10,119,1,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,5,3,4,3,13,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,3,8,46,6,8,102,0,2,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,66,0,65,1,1,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
0,0,2,1,1,2,7,0,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,3,2,3,10,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,185,105,184,15,15,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,2,0,1,8,146,0,4,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,9,1,4,3,26,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,8,13,1,6,54,0,2,FALSE
2,0,13,264,5,19,186,2,1,FALSE
4,0,3,0,0,1,13,0,0,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,6,1,0,1,39,2,1,FALSE
3,0,29,245,16,24,348,6,3,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,2,0,1,0,0,0,0,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,12,1,11,2,2,0,1,FALSE
