@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,0,2,4,21,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,8,13,1,3,143,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
1,0,11,1,11,2,2,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,10,6,4,11,313,0,8,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,3,0,3,12,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,18,191,4,18,312,5,2,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,1,11,18,3,7,61,2,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,22,270,11,24,125,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,14,0,1,2,129,1,5,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
4,0,5,0,5,5,53,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
2,0,14,0,3,5,142,1,3,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,0,0,0,0,12,0,0,FALSE
4,0,1,0,1,3,37,0,2,FALSE
4,1,9,1,5,2,5,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,5,0,2,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,20,133,6,18,170,1,2,FALSE
5,1,5,0,3,3,33,0,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
1,0,5,3,4,3,13,0,1,FALSE
2,4,15,73,11,9,159,3,3,FALSE
2,2,7,15,2,4,44,0,3,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,7,4,1,4,57,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
5,0,4,0,1,3,34,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
2,1,15,28,3,11,120,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
2,0,6,0,3,1,11,0,0,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
5,1,10,0,1,7,198,0,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,6,1,0,1,39,2,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
6,0,4,3,1,3,23,1,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,5,7,2,5,54,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,16,3,14,3,3,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,0,5,0,1,3,78,1,2,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,14,406,8,29,29,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,0,10,0,1,3,224,1,2,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,20,438,3,32,273,0,2,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,5,132,1,18,341,0,30,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,12,349,9,24,292,0,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
3,3,5,6,5,4,20,0,0,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,4,13,1,6,55,2,3,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
