@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,4,1,4,22,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,81,1,15,119,0,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
1,2,9,9,4,10,86,0,3,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,2,3,2,2,22,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
2,0,9,84,4,11,304,1,4,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,14,29,0,11,101,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,20,153,12,18,18,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
4,0,8,3,0,1,52,2,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,1,1,2,121,0,13,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,2,3,2,3,3,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,11,36,4,3,268,0,3,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
3,0,13,50,1,9,145,1,2,FALSE
5,0,4,0,1,3,37,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
