@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,22,168,11,21,175,1,3,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
1,0,63,3,62,3,3,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
4,0,12,0,1,4,300,1,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,14,198,8,16,119,3,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,9,4,1,2,218,2,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
3,0,14,68,9,11,121,0,2,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,37,3,36,3,3,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
4,1,5,0,2,1,11,0,0,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,0,6,0,3,19,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
2,0,15,31,3,7,97,1,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,262,0,261,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,3,12,2,7,100,0,4,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
0,2,17,39,2,2,221,0,2,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,17,69,5,14,142,0,2,FALSE
4,0,6,15,0,5,45,0,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,5,0,1,4,68,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
0,0,3,1,0,2,12,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,4,12,34,5,8,172,0,3,FALSE
2,3,6,3,3,2,47,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,0,21,73,2,10,243,1,6,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,7,59,1,12,131,2,4,FALSE
2,0,2,4,1,4,24,2,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,21,49,2,8,355,0,5,FALSE
1,0,16,4,11,4,22,0,1,FALSE
