@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,4,0,0,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
5,1,9,2,1,4,68,0,3,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,11,157,10,22,241,0,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
4,0,5,0,5,5,53,1,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
0,0,9,21,1,1,137,0,9,FALSE
3,0,12,7,2,4,90,0,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,9,576,1,37,758,0,7,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
2,0,6,0,1,5,183,2,3,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
4,0,8,4,1,2,63,4,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
3,0,8,24,2,8,95,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,15,3,6,6,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,0,12,0,1,3,103,1,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,5,1,1,2,29,0,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,17,8,3,3,295,1,18,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,7,9,0,4,110,0,2,FALSE
0,0,5,1,1,2,40,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
2,0,4,3,1,1,77,1,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,2,10,0,6,188,0,2,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,1,6,0,4,36,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,3,0,1,4,152,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
4,0,12,0,1,4,300,1,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,0,1,0,2,2,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
3,0,18,210,5,20,280,2,4,TRUE
