@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,13,4,1,2,129,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
4,0,5,0,5,5,53,1,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,21,2,2,2,272,1,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,9,0,4,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,19,30,1,7,479,0,17,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
2,0,2,9,1,6,41,0,2,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,4,1,0,1,17,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,12,5,2,3,70,1,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,0,18,1,2,3,157,0,5,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,6,1,0,2,23,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,4,0,1,2,16,1,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
3,0,5,0,2,1,30,1,2,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,0,1,0,1,22,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,1,149,1,18,114,0,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,17,250,12,19,238,0,3,FALSE
0,0,9,21,1,1,137,0,9,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,1,6,0,1,6,39,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,30,1,8,79,0,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
