@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,0,1,9,213,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,9,165,4,15,105,3,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,1,6,1,3,87,0,2,FALSE
3,0,8,49,3,14,164,8,3,FALSE
2,0,11,26,2,3,164,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
3,1,6,0,2,6,46,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,6,2,0,4,44,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
5,0,10,27,1,10,274,1,3,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
3,0,4,0,2,1,30,1,1,FALSE
2,0,4,0,2,1,5,0,0,FALSE
3,0,3,3,1,1,25,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,8,63,1,14,260,7,4,FALSE
0,2,5,6,2,1,93,0,4,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,44,147,40,17,404,1,6,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
