@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,18,126,4,14,299,1,2,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,29,1,3,3,190,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,4,8,1,4,36,2,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
3,0,11,44,1,8,124,1,3,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
4,17,60,6,60,4,21,0,0,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,12,5,2,3,70,1,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
4,3,5,8,4,1,44,3,4,FALSE
0,0,6,41,0,11,99,0,5,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,3,0,0,4,34,0,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,24,459,11,31,165,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
