@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,0,2,38,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,6,13,1,4,54,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,5,0,2,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
3,0,11,44,1,8,124,1,3,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,7,0,1,4,43,2,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
1,0,0,0,0,1,22,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,3,3,1,1,25,2,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,29,119,4,6,350,0,6,FALSE
4,2,21,54,12,7,83,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,24,247,11,23,127,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,0,4,3,4,2,201,0,9,FALSE
4,0,26,144,2,13,433,5,3,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,8,19,0,7,118,0,4,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
2,0,6,56,2,7,145,2,2,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
2,0,5,0,1,3,78,1,2,FALSE
2,0,18,252,8,20,273,1,5,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,16,0,1,2,154,0,6,FALSE
3,0,18,1,1,2,136,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,7,60,0,12,63,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,34,3,33,3,3,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,1,15,407,1,27,251,0,2,TRUE
3,0,18,210,5,20,280,2,4,TRUE
2,0,16,66,2,8,236,1,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,9,15,2,6,46,0,4,TRUE
5,0,3,0,1,2,25,0,1,TRUE
2,0,9,10,3,5,30,1,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,7,14,1,7,101,0,1,TRUE
5,0,1,0,0,3,47,0,2,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,6,229,3,20,205,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,3,4,58,3,10,112,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,23,48,1,5,614,0,8,TRUE
1,0,25,22,22,6,176,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,0,1,0,2,2,0,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,2,12,83,2,12,297,1,2,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,0,8,0,2,8,149,0,3,TRUE
2,0,2,0,1,1,5,0,0,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,9,257,4,25,216,0,2,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,109,697,105,36,923,0,8,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,17,864,8,38,523,0,4,TRUE
2,12,22,17,13,7,90,1,2,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,4,0,2,1,1,0,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,13,0,2,5,142,1,3,TRUE
3,0,9,4,0,1,62,1,4,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,3,0,2,3,17,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
5,0,3,0,1,2,21,0,1,TRUE
