@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,14,68,9,11,121,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,50,6,46,4,4,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
2,0,6,0,1,6,51,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
2,0,5,0,1,3,78,1,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
6,0,4,3,1,3,23,1,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,11,1,1,6,126,1,2,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,0,15,0,6,53,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,16,3,11,3,47,0,5,FALSE
3,0,8,60,1,9,101,1,3,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
