@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,59,32,58,7,242,1,4,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,2,3,1,0,63,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,12,49,1,1,197,4,9,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
4,0,11,0,1,1,377,4,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
4,17,60,6,60,4,21,0,0,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,7,35,2,7,380,0,5,FALSE
5,0,2,0,1,2,25,0,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,7,60,0,12,63,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,4,0,1,6,46,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
5,0,10,27,1,10,274,1,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,9,1,8,2,2,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
4,0,6,10,1,5,28,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
