@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,3,0,3,4,31,0,1,FALSE
3,0,5,36,1,11,129,7,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,16,33,3,5,302,0,5,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,2,118,0,15,172,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,2,0,2,4,92,0,4,FALSE
2,0,5,0,0,4,63,1,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,14,13,5,3,95,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,13,39,5,11,101,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,4,0,1,4,37,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
