@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,17,66,3,8,239,1,2,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,12,26,6,5,258,0,6,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,1,27,972,11,37,855,1,4,FALSE
4,0,7,4,1,2,47,4,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,3,0,2,2,25,0,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,1,13,78,1,10,188,1,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,7,0,1,2,56,1,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
3,0,5,71,1,13,113,6,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,41,50,5,5,344,1,5,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
