@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,1,1,2,52,0,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,1,3,0,1,221,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,35,8,1,3,571,1,10,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,17,6,11,4,53,0,5,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
