@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.51351351-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,16,3,14,3,3,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,9,4,1,2,218,2,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
1,0,6,0,6,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,1,0,1,6,52,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,28,0,28,1,1,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
3,0,7,0,2,2,27,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
2,0,5,0,1,4,80,1,3,FALSE
